-2.55246,2.75754,-0.729731,0.737288,0.289424,0.40117,0.602889,-0.13246,-0.226244,-0.112735,0.103555,0.259385,-0.197332,-0.118137,0.156377,0.0692626,-0.199278,0.126422,0.363473,0.0886556
-2.75246,2.49322,-0.434194,0.384397,0.41057,0.238664,0.0621243,-0.0162418,0.0869792,-0.00141385,-0.0754146,-0.0912364,0.0355709,0.15354,-0.00929379,0.0422604,-0.133569,0.00487633,0.175376,0.11623
-2.52188,2.57725,-0.0681328,0.306646,-0.00878539,0.0751913,0.449691,0.241437,0.189634,0.0134799,-0.274971,-0.140412,-0.00137084,-0.052685,0.109463,0.0377681,-0.0524973,-0.034535,0.0215543,0.117808
-2.99562,2.28784,-0.487144,0.413485,0.121419,0.117497,0.68672,0.263919,0.0956201,0.0603557,-0.314288,-0.146182,-0.292647,-0.173084,-0.057833,0.127304,-0.0113137,0.0374518,0.154454,-0.031932
-2.84275,2.40172,-0.521932,0.543386,0.284859,0.343598,0.468214,0.187226,0.00522113,-0.180467,-0.267808,-0.2349,-0.160679,-0.096639,0.0283333,0.221603,0.0718411,-0.0073348,0.0185641,-0.0830758
-3.15244,2.57186,-0.365184,0.51943,0.108707,0.355017,0.621326,0.409235,-0.174139,-0.37942,-0.376832,-0.118832,-0.132207,-0.338735,0.0245629,0.261639,0.0273923,0.0522308,0.198638,0.0600176
-3.2452,2.58714,-0.756093,0.602767,0.0597263,0.348985,0.453504,0.134409,-0.290162,-0.504269,-0.308824,-0.0660519,-0.0187714,-0.144016,0.0328787,0.361775,0.016954,-0.033968,0.234257,0.066767
-3.42864,2.7885,-0.656278,0.859145,0.198621,0.404086,0.49873,0.308864,-0.412934,-0.478751,-0.461905,-0.182476,0.0231408,-0.105745,-0.0448713,0.347495,-0.0564098,-0.0957448,0.132075,-0.0990191
-3.77926,2.71131,-0.899485,0.870411,0.104874,0.325447,0.505105,0.417367,-0.207358,-0.187164,-0.278815,-0.0246047,-0.110179,-0.392667,-0.132878,0.0633556,-0.0610879,-0.0563619,0.210588,0.303868
-3.78331,2.88149,-0.9336,0.828186,-0.0128242,0.560304,0.231091,0.29032,-0.0241145,-0.230574,-0.26269,-0.252585,0.127158,-0.236007,-0.259251,0.184658,0.0510408,0.0950116,0.316288,0.34068
-3.44448,2.97246,-1.18647,1.02136,0.0107731,0.270829,0.216401,0.202863,-0.224017,-0.20476,-0.207181,-0.00908398,0.0910791,-0.0423587,-0.34013,-0.026035,0.159663,0.158508,0.203614,0.2528
-3.47791,3.26478,-0.981748,0.960436,0.0114855,0.0426593,-0.00574461,0.109707,-0.305317,-0.238004,-0.162558,0.0268044,0.025438,0.0868868,0.0515824,0.292153,0.212096,0.0288496,-0.00549167,0.260923
-3.82696,2.64203,-1.00074,1.06678,0.175223,0.317167,0.102208,-0.055473,-0.788683,-0.0838528,0.0923769,0.197451,-0.0681924,-0.210982,0.330238,0.236802,-0.033464,0.40168,0.296772,0.2052
-4.73004,2.35966,-0.771976,0.704751,-0.175157,0.209428,0.128219,-0.121808,-0.493523,-0.202323,-0.0242056,-0.15941,-0.531944,-0.391909,0.232689,0.34162,0.0805586,0.298634,0.284108,0.573912
-5.01383,2.38128,-0.580334,0.842145,0.0921146,0.419434,0.169929,-0.287633,-0.150632,-0.189436,-0.0764366,0.0653368,-0.532535,-0.526662,0.126527,0.256236,0.0541281,0.424741,0.232405,0.5697
-4.43941,2.36698,-0.495449,0.764156,-0.336511,0.475383,0.243163,-0.191285,-0.341923,-0.307626,-0.110045,-0.00856634,-0.413964,-0.445722,0.151154,0.253757,0.100435,0.394897,0.183884,0.382085
-3.30414,2.31515,-0.489129,0.751233,0.484331,0.433836,0.141946,-0.0499417,0.0816257,-0.139533,0.00346335,-0.133726,-0.166199,-0.212048,0.263659,0.306147,0.250059,0.405244,0.0444341,0.279546
-3.44133,2.94551,-0.102312,0.56135,0.339685,0.275023,0.237519,-0.338752,-0.428776,0.0505539,0.341253,0.109303,-0.127432,-0.0418167,0.139784,0.0408713,0.270633,0.156319,-0.0497606,-0.0258603
-3.93816,2.88266,-0.150844,0.811077,0.202334,0.603871,0.40335,-0.0130455,-0.365882,-0.106946,-0.120109,-0.180831,-0.289035,-0.0328995,0.1738,0.0282771,0.190117,0.46138,0.0156342,0.0101455
-4.10537,3.15646,-0.444957,0.893348,0.409058,0.514821,0.2767,-0.323284,-0.221468,0.143835,0.0692042,-0.168852,-0.363376,-0.277546,0.0985923,0.0419046,0.114933,0.478037,0.0215254,-0.00757393
-4.01522,3.12688,-0.395352,1.19432,0.23817,0.42362,0.186916,-0.089376,-0.00309134,0.12891,0.137429,-0.0173405,-0.453388,-0.48279,0.0229763,0.0174775,0.377795,0.4857,-0.0378312,0.125301
-3.98605,3.27836,-0.525131,1.24584,0.054733,0.426963,0.272767,-0.274961,-0.368031,0.276017,0.411797,-0.034719,-0.682973,-0.281113,-0.123178,0.0846308,0.291066,0.457349,-0.0429688,0.0499724
-4.75651,3.52427,-0.620947,0.546581,-0.0291907,0.878128,0.375558,-0.158519,0.118974,0.297063,0.686309,-0.147727,-0.253923,-0.398378,-0.465157,0.0607992,0.167077,-0.0688054,-0.12546,0.141065
-4.82763,3.21206,-0.36357,1.0355,-0.0476777,0.29638,0.221562,-0.0386844,0.284514,0.22637,0.351459,0.086748,0.154395,-0.315787,-0.504448,-0.0318398,0.261984,0.0271429,0.167357,0.00663118
-5.26229,3.23256,-0.263811,0.948491,-0.176182,0.31691,0.142879,0.196465,0.522779,0.0587106,0.144195,0.263099,0.0612153,-0.316488,-0.519442,0.130225,0.165681,0.0181024,0.130303,0.0971727
-5.32284,3.06388,-0.408066,0.918786,-0.00605174,0.224434,0.280385,0.431523,0.193794,0.0875928,0.197661,0.0583343,0.0199862,-0.0272154,-0.375322,0.0901351,0.404124,-0.0333079,0.193105,0.163856
-5.49068,2.44721,-0.506435,1.06877,0.359596,0.417472,0.265588,0.572046,0.167029,0.0130172,-0.0191981,-0.127742,-0.151831,-0.0179564,0.0626899,0.261594,0.239055,0.243802,0.354867,0.0941773
-6.04769,2.31944,-0.15978,0.870915,-0.0919321,0.532393,0.118581,0.427887,0.230205,-0.116485,0.0728179,-0.0945004,-0.0939139,0.0472477,-0.380168,-0.0734076,-0.0114301,0.388544,0.496052,0.0505904
-5.98951,2.31288,-0.237352,0.871343,-0.27273,0.0556471,0.142299,0.217058,0.232004,0.00468372,0.212043,0.00685912,-0.0908903,-0.315707,-0.355029,-0.239868,0.0282446,0.233533,0.298068,0.111309
-5.81079,2.15654,-0.656583,0.421519,-0.504381,0.0102118,-0.0821915,-0.0707447,0.202542,-0.000992183,-0.0451695,-0.0193411,-0.180594,-0.0586103,-0.615691,-0.174577,-0.0288003,0.129987,0.339091,0.31973
-5.37841,2.85096,-0.160481,0.857653,0.0121084,-0.0840865,-0.251923,-0.277211,-0.030473,-0.39001,-0.248912,0.068936,-0.0610234,-0.0108539,-0.428197,0.106353,0.183754,-0.00920082,0.096825,0.094557
-3.69766,2.8951,-0.922281,0.948751,-0.0953554,-0.254087,-0.0354542,-0.524838,-0.547853,-0.196809,0.0745181,0.114267,-0.276781,-0.190215,-0.193674,0.101804,0.00245707,-0.0627486,-0.110686,0.208937
-2.8,2.99387,-0.631902,1.20445,0.464222,0.213642,0.0498354,-0.000805161,0.00629253,-0.106412,0.0648765,-0.0941637,-0.0679546,-0.252733,-0.035691,-0.209062,-0.0753796,-0.108126,0.181486,0.348158
-3.02366,2.75439,-0.0847872,0.605737,0.410808,0.404942,0.339196,-0.33264,-0.122626,0.146719,0.114542,-0.136507,-0.294702,-0.0813561,0.0615491,0.0945015,-0.249384,0.0250036,0.0850398,0.179185
-2.87403,2.49272,-0.251252,0.288246,0.33361,0.356129,0.25918,-0.0585813,-0.179871,-0.21392,-0.150023,-0.320429,-0.182948,-0.154052,0.211594,-0.079207,-0.00354795,0.346721,0.0270601,0.0451006
-3.12342,2.40215,-0.0495945,0.705206,0.343492,0.267664,0.301399,-0.108848,-0.29547,0.113866,-0.0142087,-0.316205,-0.520065,-0.167857,0.170388,-0.0935039,0.00682145,0.171732,0.271433,-0.018016
-3.43739,2.37028,-0.250754,0.624874,0.504382,0.425075,0.281246,-0.102339,-0.299159,-0.30699,-0.0901819,0.0578525,-0.538949,-0.200241,0.0437842,-0.116428,0.219171,0.354636,0.155918,0.145335
-3.762,2.33329,-0.115885,0.929958,0.635457,0.481657,0.370401,-0.221611,-0.437727,-0.445549,-0.018072,0.032819,-0.206457,-0.126681,0.0521443,0.0389208,0.245626,0.220765,0.0187755,0.196405
-3.6369,2.72656,-0.490979,0.877692,0.707553,0.598097,0.219205,-0.476578,-0.420479,-0.0740175,0.161183,-0.050461,-0.324624,-0.152916,-0.00252262,-0.157459,0.208118,0.361016,0.0961414,0.420154
-3.81064,2.84323,-0.356616,0.88663,0.563071,0.375441,0.141929,-0.353008,-0.329185,0.0297978,0.237289,-0.0261855,-0.412795,-0.0816679,0.104868,0.0394501,0.226163,0.517211,0.0230095,0.361549
-4.33446,2.79765,-0.327981,1.22665,0.299494,0.305968,0.0922931,-0.398258,-0.410478,0.0409945,0.269379,0.0543322,-0.438844,-0.121206,0.0941723,0.0500328,0.30309,0.527509,0.181661,0.563647
-4.58111,2.82712,-0.443782,1.16076,0.110463,0.158024,0.242921,-0.347359,-0.414863,0.209427,0.293537,0.181482,-0.388259,0.162262,0.225112,0.11817,0.302107,0.376967,0.315479,0.665235
-4.64603,2.64983,-0.568488,1.04654,-0.0856386,0.224725,0.127511,-0.0558279,-0.339163,0.291374,0.271254,-0.0021856,-0.234212,0.327583,0.314733,0.263645,0.614947,0.402253,0.183353,0.737656
-5.05452,2.79379,-0.596756,0.857211,0.0269254,0.240289,0.1528,-0.27816,-0.252885,0.227004,0.19311,-0.0320422,-0.185286,0.631767,0.284857,0.0174753,0.624261,0.49376,0.261974,0.881167
-5.24654,2.69162,-0.360994,0.888748,-0.165341,0.0320451,0.206499,-0.393126,-0.327686,0.0416097,0.302374,-0.121642,-0.247381,0.695705,0.194307,0.130645,0.601999,0.581791,0.393618,0.970479
-5.17295,2.48722,-0.506955,1.07036,0.058892,0.236793,-0.068553,-0.497097,-0.235964,-0.166546,-0.00327304,-0.195334,0.0770857,0.740238,-0.150469,0.00894656,0.479887,0.357366,0.540813,1.36947
-4.99009,2.17818,-0.717722,1.16592,0.206834,-0.258409,-0.0478297,-0.377186,-0.354014,-0.242589,0.158698,-0.654723,-0.330386,0.663204,0.00253766,-0.0607452,0.430947,0.480375,0.764157,0.964669
-4.4356,2.44681,-0.960436,0.900053,-0.136398,-0.0984097,-0.129714,-0.549694,-0.595494,-0.168235,-0.0764798,-0.410258,-0.181643,0.610316,0.140695,-0.165557,0.234528,0.181675,0.403407,0.956954
-3.49405,2.4928,-0.764663,0.600585,0.5252,0.290648,0.155668,-0.315579,0.0464366,0.130284,0.250197,0.231384,0.213388,-0.196342,-0.276932,-0.0612809,-0.132692,0.0135684,0.301366,0.213813
-2.88992,2.55414,-0.41275,0.692392,0.367843,0.271424,0.140092,-0.113263,-0.069991,0.144505,0.175953,-0.200449,-0.116869,0.134414,0.0430148,-0.0664509,0.273916,0.181216,0.0789894,0.142776
-3.23012,2.75604,-0.506234,1.10636,0.733686,0.425581,0.137916,-0.661122,-0.435541,-0.297258,0.0607037,-0.155007,-0.0641466,-0.00903429,0.376757,0.165337,0.305019,0.140803,-0.23213,-0.0249642
-3.34788,3.00975,-0.628969,0.848712,0.489595,0.504656,0.200011,-0.308811,-0.36714,-0.160181,0.107968,-0.127721,-0.309337,-0.0237593,0.188991,0.0581357,0.295153,0.279143,-0.0562524,0.133413
-3.68539,3.09118,-0.437785,1.0318,0.325167,0.391044,0.144385,-0.303339,-0.244441,-0.31605,0.000966118,0.0382345,-0.255089,-0.111226,0.224989,0.0134642,0.0438666,0.167313,-0.0403334,0.0721851
-3.89066,3.24654,-0.550773,1.1298,0.482762,0.329474,-0.107025,-0.28921,-0.123627,-0.271203,0.102726,-0.214582,-0.327149,-0.354379,0.268012,0.264902,0.143791,0.190855,-0.0405832,0.0227872
-3.87937,3.0646,-0.536857,1.24068,0.225895,0.600951,0.0943721,-0.401533,-0.124797,-0.179921,-0.187095,-0.0406632,-0.322258,-0.240533,0.0143838,0.146602,0.333769,0.329779,-0.00087935,-0.0197645
-4.20237,3.16278,-0.664702,1.04702,0.134867,0.647572,0.421291,-0.198078,-0.300672,-0.152051,0.0336376,-0.0378677,-0.485642,-0.297856,0.0694694,0.266461,0.326883,0.47194,0.0570565,0.0700848
-4.51194,3.19545,-0.57654,1.34737,0.208907,0.45223,0.209538,-0.279455,-0.224487,0.026083,0.331569,0.0279685,-0.473181,-0.576229,0.225838,0.399683,0.20272,0.354413,0.318584,0.128912
-4.61473,3.11351,-0.504881,1.31108,0.165092,0.438488,0.0406886,-0.289926,0.122686,-0.0366938,0.223169,0.282971,-0.599939,-0.369951,0.153132,0.392039,0.204328,0.308561,0.11858,0.281466
-4.67843,2.87506,-0.496353,1.1296,0.330603,0.559545,0.0429641,-0.284531,-0.100284,-0.061429,0.171663,0.134648,-0.402177,-0.50208,0.167672,0.310327,0.149915,0.520142,0.303238,0.46525
-4.84903,2.80217,-0.507625,1.01008,0.187467,0.670137,0.556028,-0.172538,-0.155208,-0.179099,0.105481,0.0164942,-0.47818,-0.509481,0.164445,0.185465,0.104287,0.494516,0.506862,0.621524
-4.86478,2.52253,-0.773203,1.09126,0.31237,0.676567,0.318823,-0.259666,-0.311294,-0.333548,-0.0418036,0.124579,-0.385076,-0.45074,0.016095,0.259808,0.105143,0.32219,0.353271,0.536632
-4.43145,2.709,-0.880576,0.883888,0.312619,0.542478,-0.203456,-0.296964,-0.393036,-0.550349,-0.143309,0.348264,-0.543695,-0.543808,0.168709,0.235234,-0.00343525,0.347792,0.102453,0.200111
-5.43314,2.87622,-0.360985,0.555983,0.0108497,0.366154,-0.0508728,-0.380749,-0.471964,-0.317928,0.0667717,0.30993,0.149442,-0.117242,-0.136288,0.0506301,-0.146947,-0.145106,0.0504394,0.178876
-4.53343,3.09817,-0.684272,0.826443,-0.228176,-0.0339568,-0.0700499,-0.423819,-0.416486,-0.380047,0.104037,-0.0200295,-0.263164,-0.0862992,0.0468813,0.073044,-0.110262,-0.0840222,-0.0366606,0.189516
-3.01362,2.76694,-0.906636,0.818785,0.324141,0.279841,0.112326,-0.198101,-0.44201,-0.273071,0.00443723,-0.0846706,-0.324928,-0.103315,-0.0558442,-0.0643777,0.0695158,0.123273,0.0245421,0.161712
-2.80446,2.92261,-0.130127,0.851672,0.19197,0.0857901,0.134532,0.02058,0.0292073,0.109045,-0.159586,-0.035874,-0.05931,0.260298,0.189433,0.0164623,-0.10608,0.00995136,0.194241,0.257717
-3.25763,2.42288,-0.158804,0.604963,0.382828,0.111012,0.393425,-0.121043,-0.197658,0.317843,0.0717233,-0.244268,-0.322411,0.0535228,0.258085,0.125164,0.129408,0.131623,0.143483,0.19774
-3.01981,2.32971,-0.177601,0.56059,0.443655,0.10938,0.167386,-0.206503,-0.0302118,0.353297,0.0625179,-0.0533698,-0.291832,-0.00343546,0.15509,0.14949,0.147572,0.169953,0.0357579,0.35252
-3.10864,2.33758,-0.240523,0.969588,0.472205,-0.0344205,0.0544855,-0.370587,0.0188819,0.270947,0.350223,-0.148427,-0.286803,-0.00655203,-0.0312243,0.150155,0.335066,0.261901,-0.0868278,0.114311
-2.9907,2.66062,-0.0814346,0.622572,0.334684,0.0905385,-0.0255521,-0.0762348,-0.183885,0.0448657,0.351204,-0.170847,-0.340141,0.279402,0.143068,-0.133239,0.246407,0.129463,0.0322286,0.232536
-3.50663,2.3419,-0.307401,1.04229,0.594123,0.402203,0.0812834,-0.14974,-0.159333,-0.144684,0.0987665,-0.267015,-0.12092,0.12389,0.41792,0.146255,0.404379,0.178125,-0.0723206,0.26554
-4.15801,2.48881,-0.177346,1.406,0.721988,0.451476,0.192791,-0.331216,-0.174895,0.0142153,0.103397,-0.448947,-0.426563,0.151856,0.241665,0.261863,0.330836,0.202372,-0.0735644,0.526477
-4.26056,2.82366,-0.428449,1.25902,0.691756,0.503502,-0.00746511,-0.370423,-0.419605,0.0328066,-0.00590279,-0.320936,-0.264251,0.3233,0.00311829,0.0165563,0.500571,0.195673,0.0604893,0.542818
-4.54242,2.6596,-0.399522,1.2395,0.441062,0.706365,0.279269,-0.392988,-0.46429,0.00187904,0.18172,-0.284935,-0.315672,0.24866,0.0650692,-0.05835,0.528142,0.374784,0.0811713,0.597059
-4.75959,2.95877,-0.422198,1.27801,0.118133,0.466841,0.412542,-0.164168,-0.410823,-0.0110477,0.331443,-0.340065,-0.470924,0.279004,0.318496,0.0387821,0.350922,0.29315,0.186083,0.735134
-4.83114,2.53195,-0.507805,1.43827,-0.0367478,0.446839,0.281183,-0.353881,-0.469545,0.0729836,0.30919,-0.0575959,-0.508937,0.263775,0.35113,-0.0114442,0.122889,0.421738,0.202783,0.893851
-5.14251,2.54093,-0.181317,1.34036,-0.149432,0.514011,0.213227,-0.401544,-0.658719,-0.0644984,0.549788,0.133381,-0.55042,-0.226284,0.107666,0.00547348,0.269933,0.343718,0.0355158,0.764185
-5.28262,2.60229,-0.358238,1.09317,-0.463971,0.610537,0.159627,-0.194163,-0.444045,0.0965132,0.24265,0.0893032,-0.821667,-0.468395,0.0265873,0.293194,0.122164,0.508675,0.226284,0.490711
-5.61758,2.218,-0.500385,1.07358,-0.106262,0.597477,0.100332,-0.538244,-0.711084,0.106157,0.109611,-0.131768,-0.886259,-0.642159,-0.0473277,0.133043,-0.119583,0.581696,0.387775,0.50882
-5.73142,2.02547,-0.582464,1.03981,-0.138912,0.55782,-0.0787146,-0.47223,-0.536394,0.0823385,0.266187,-0.283358,-0.904118,-0.681624,-0.0743329,0.291555,0.334828,0.611721,0.372531,0.514891
-4.26272,2.60658,-0.696625,0.800078,0.203246,0.415096,0.0142003,-0.486482,-0.425873,0.0668155,0.32932,0.0511759,-0.39383,-0.280868,-0.0735267,-0.0055764,0.0999275,0.504918,0.0683802,0.0365823
-2.79489,2.74997,-0.246491,0.631142,0.279824,0.223763,0.247521,-0.134169,-0.218348,-0.0184689,0.141511,-0.113511,-0.154826,0.0667446,0.188588,0.0763878,0.00314429,0.171594,-0.0141884,-0.0413571
-3.3511,2.46432,-0.272101,0.709845,0.00951878,-0.204705,0.269492,-0.0775301,-0.375394,0.0178851,0.0310773,0.304933,-0.027967,-0.073477,0.157191,0.197074,0.220155,0.122632,0.164654,-0.201653
-3.22928,2.86731,-0.331484,0.589649,0.355116,0.0598121,0.106149,-0.0625341,0.0235499,-0.208344,-0.149278,-0.076099,0.107742,-0.0106744,-0.135805,0.032663,0.152563,0.275302,0.363674,0.145882
-3.62357,2.38892,-0.541603,0.729317,0.25356,0.278489,0.309222,-0.205511,-0.424512,-0.138934,0.0269972,-0.0686665,0.14827,-0.0400636,0.0184328,-0.0184535,-0.0737423,0.218117,0.308699,-0.00895708
-3.81358,2.28852,-0.425924,0.858641,0.36364,0.213977,0.393318,-0.176929,-0.250948,-0.182439,0.11138,0.330937,0.0699143,-0.120156,-0.0987903,0.0320634,-0.168542,0.308325,0.304682,-0.081389
-3.94787,2.57494,-0.301401,0.804948,0.359215,0.163446,-0.0897642,-0.137312,0.0471161,-0.165992,-0.0339216,0.413403,0.250155,-0.154635,0.0262947,-0.330597,-0.230031,0.309976,0.641127,-0.0493397
-3.73647,2.77413,-0.260788,0.659873,0.28907,0.108682,0.140769,-0.0217156,-0.421188,-0.05421,0.00890489,0.0701209,0.296024,-0.186622,-0.2237,0.0775986,0.157314,-0.0444003,0.486368,-0.156249
-4.05264,2.24735,-0.275517,0.978559,0.523379,0.170146,0.388741,0.0527242,-0.612353,-0.264866,-0.0279554,0.222845,0.26251,-0.197229,-0.152853,0.0979942,0.156946,0.0662915,0.234394,-0.198753
-4.44195,2.08337,-0.172334,0.887826,0.34086,0.221876,0.570212,-0.188681,-0.558922,-0.0719693,-0.100463,0.264467,0.220363,-0.123094,-0.121836,-0.315885,0.123763,0.599993,0.576098,-0.0102753
-4.47509,1.72738,-0.0682876,0.850155,0.19934,0.525975,0.530633,-0.0763319,-0.702226,-0.0762454,0.0320019,0.108224,-0.0240848,-0.347904,-0.355951,-0.3195,-0.0143568,0.723992,0.811526,-0.103044
-4.39019,1.70788,-0.211576,0.961185,0.0384933,0.474706,0.451006,-0.0358999,-0.477197,-0.0804813,0.202669,0.0569987,-0.0737091,-0.238341,-0.354995,-0.246676,0.0170387,0.636645,1.00578,0.0285331
-4.29598,1.57778,-0.079308,0.971003,-0.0115222,0.031684,-0.0770297,-0.296772,-0.404404,-0.0017694,0.0387299,0.0454147,-0.295562,-0.463782,-0.0654173,0.0214166,0.212439,0.613023,0.904244,0.000995705
-4.1234,1.57922,-0.431276,0.712972,-0.285073,-0.043425,-0.100138,-0.490859,-0.597033,-0.230381,-0.0327908,0.169928,-0.282452,-0.552101,-0.362198,-0.111462,0.218398,0.479119,0.838504,0.000196004
-4.64427,1.45132,-0.194352,0.868398,-0.0144344,0.177765,0.368287,-0.288182,-0.818465,-0.252915,0.064328,0.227673,-0.534715,-0.368038,-0.408742,-0.00738799,0.169245,0.670726,0.707634,-0.141966
-4.5665,1.36616,-0.387362,0.908277,-0.0477743,0.373061,0.0866612,-0.357312,-0.453309,0.17556,-0.111332,-0.0689558,-0.38269,-0.662267,-0.29725,0.0656523,0.188521,0.626327,1.03785,0.131725
-4.41584,1.50593,0.100269,1.17278,0.0476123,0.0205256,-0.0840761,-0.19955,-0.260651,-0.0765779,-0.0067895,-0.0154987,-0.472028,-0.718494,-0.348991,0.010315,0.0312135,0.647133,0.815892,-0.0115404
-2.67295,2.19827,0.110779,1.23016,0.441328,-0.0411878,0.0638804,0.395574,-0.0148111,-0.0109927,0.0945909,-0.155838,-0.151099,0.199992,0.0154028,0.191044,-0.100365,-0.239523,0.251706,-0.0160478
-2.77616,2.34699,0.0771957,0.74189,0.138132,-0.141015,0.170975,0.00281018,-0.0476519,0.0426161,0.0648871,-0.0676042,-0.141809,-0.157585,-0.273179,0.131485,0.0709695,0.215062,0.288872,0.0677553
-2.97968,2.01882,-0.24862,1.03468,0.337126,0.292053,0.16509,-0.0618857,-0.323168,-0.0955227,-0.0935157,0.226317,0.202834,-0.0546077,-0.159722,-0.0638,0.163012,0.180357,0.228029,-0.0609636
-3.20296,2.05876,-0.181724,0.936175,0.537876,0.0665048,0.129674,-0.321893,-0.167193,0.035183,0.195185,0.00153272,-0.140505,-0.0230567,-0.228325,0.0660022,0.0558223,0.254551,0.555394,0.0168829
-3.09474,2.18538,0.0715301,0.840687,0.0478442,-0.0965929,0.0272499,0.0496412,-0.270527,-0.116678,0.144731,0.224179,-0.101524,-0.271867,0.0101369,0.0811426,0.101199,0.261159,0.417819,0.0902126
-3.24916,2.05525,0.0393286,0.761658,0.0653996,0.0995782,-0.209859,-0.345374,-0.334217,-0.0746247,0.169935,0.211952,-0.122692,-0.298734,-0.161049,0.169308,0.194128,0.309132,0.457668,0.0839779
-3.86036,2.20042,-0.00887381,0.826996,0.0749186,0.188842,0.0517653,-0.124228,-0.516181,-0.371352,-0.00651908,0.115346,0.110149,-0.232135,-0.118629,0.36407,0.210534,0.313888,0.421067,0.137087
-3.98156,2.39578,0.146742,0.949911,-0.193752,0.081312,0.148162,-0.0918381,-0.328184,-0.321156,-0.104807,0.0536644,0.0367288,-0.103298,-0.422085,0.0435321,0.313228,0.696826,0.692715,0.055336
-4.24702,2.32865,-0.109182,0.620131,-0.331017,0.209259,0.111697,0.122856,-0.320146,-0.339492,0.0141814,0.0758482,-0.247828,-0.394375,-0.219562,0.168988,0.191262,0.458324,0.876705,0.00118187
-4.51454,1.82555,-0.0870845,0.939777,0.20622,0.429474,0.286401,0.201656,-0.341334,-0.112139,0.016007,0.0236073,-0.292464,-0.509828,-0.425455,0.200395,0.0186218,0.505473,0.750148,0.122755
-4.49034,1.81406,-0.284619,0.845465,-0.132349,0.210674,0.187337,-0.281401,-0.67783,-0.160225,0.117267,0.184835,-0.267939,-0.587434,-0.347797,0.177989,0.0607343,0.428822,0.783275,0.229525
-4.40016,1.76489,-0.361541,0.802876,-0.0486849,0.185667,0.10464,-0.329924,-0.499011,-0.183155,0.256816,0.329235,-0.146381,-0.38761,-0.522263,-0.0390486,0.0475477,0.634073,1.03438,0.0526932
-4.66625,1.7001,-0.480047,0.632849,-0.282848,0.280573,0.177413,-0.121341,-0.484841,-0.0484313,0.211203,0.374345,-0.2698,-0.745359,-0.41827,-0.210049,0.0896523,0.679191,0.948703,0.12038
-4.79766,1.45479,-0.532244,0.729433,-0.38364,0.206767,0.479842,0.224853,-0.676946,-0.491662,0.148719,0.398268,-0.490437,-0.960777,-0.850467,-0.197124,0.335612,0.685626,0.902187,0.290278
-4.68648,1.64556,-0.722895,0.728637,-0.159482,-0.0241738,0.0962367,-0.171283,-0.824726,-0.434078,0.0441484,0.377319,-0.296877,-0.686339,-0.64282,-0.225556,0.157123,0.458352,0.748939,0.0357702
-4.7348,1.69464,-0.272527,1.05149,0.117875,0.256394,0.0449946,-0.195017,-0.712728,-0.229738,0.0275198,0.407036,-0.11075,-0.737742,-0.708719,-0.120959,0.279949,0.484536,0.63024,-0.191152
-3.1736,2.06128,-0.141621,0.950921,0.254823,0.260356,0.27286,0.144617,0.0797495,-0.086697,-0.0354369,0.04545,-0.0950896,-0.322176,-0.167029,0.249702,0.137983,0.209198,0.313114,0.150159
-2.82052,2.70384,-0.179657,0.615379,0.0976513,0.0605741,0.04769,0.19101,0.063815,-0.118671,0.139543,0.0274066,-0.166096,-0.0645519,-0.0561285,-0.201779,-0.0960062,0.205322,0.210319,0.116978
-3.12218,2.52465,-0.773759,1.00819,0.394251,0.277425,-0.0549575,-0.123897,-0.0753282,-0.0213114,-0.106302,0.0474161,0.542118,-0.0224238,-0.156914,-0.130605,0.327344,0.287315,0.284457,0.0252515
-3.60264,2.53884,-0.418777,0.774897,-0.11536,0.0241111,0.101353,-0.00247664,-0.149252,-0.165627,-0.0814321,-0.140434,0.0508881,-0.141779,-0.058524,0.273795,0.250373,0.254724,0.34475,0.124644
-3.61867,2.97427,-0.525279,0.820108,-0.0318542,-0.0599954,0.165932,0.0856512,0.0514911,-0.20587,-0.196233,0.060292,0.0256598,-0.142173,-0.163565,0.0623813,0.308541,0.389985,0.592351,0.118878
-3.8937,2.93125,-0.405847,0.719716,-0.196648,0.155661,0.263665,-0.0274559,-0.16222,-0.0862827,-0.064296,0.117872,0.065675,-0.391494,-0.191403,0.121597,0.250338,0.474993,0.47874,0.172981
-3.91763,3.02799,-0.376509,0.941489,-0.270792,0.0729346,0.0625993,0.00395902,-0.291183,-0.0884783,0.272728,0.0751357,-0.132887,-0.389897,-0.102873,0.213837,0.104555,0.236656,0.364635,0.0637395
-4.16106,2.91073,-0.478981,0.99945,-0.0763462,-0.0278341,0.12617,-0.0248027,-0.150799,-0.0387962,0.300089,0.0456068,-0.134789,-0.265915,-0.297996,0.0510785,0.0287024,0.316611,0.635936,0.0540288
-4.38549,2.60841,-0.393374,0.987976,-0.022744,0.274673,0.206138,0.0817283,0.136894,-0.0354029,-0.00139268,0.352665,-0.238297,-0.548081,-0.330183,0.178552,0.163427,0.223805,0.617892,0.11887
-4.47224,2.65219,-0.353328,0.83209,-0.224257,0.392551,0.420459,0.0428724,-0.196323,0.00130511,0.1253,0.281862,0.022592,-0.628792,-0.446806,-0.00631454,0.157547,0.480763,0.486807,0.127826
-4.75902,2.39097,-0.400256,1.02482,-0.335722,0.12213,0.341118,0.0189797,-0.312958,-0.367762,0.143048,0.3823,-0.131595,-0.318602,-0.495532,-0.112631,0.113941,0.669598,0.575692,0.0929037
